DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
4,1,n1->n2->n3->n4->n5->n6->n7->n8->n9->n10,1.42249e+11|5.04498e+11|7.84556e+09|4.58209e+10|2.36951e+10|1.01962e+10|1.30708e+09|2.93006e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|2.03522e+09|3.07335e+10|6.36405e+09|5.49302e+09|2.4832e+08|5.06687e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|0.000374656|1.40408e-05|6.16143e-05|0.000408481|0.000102517|7.67459e-05|2.77844e-05|0.000524445,0.00204636|0.000354239|0.00657576|0.000105077|0.000400796|0.000178095|0.00592157|0.00186496|0.00229542|0.00490813,0.0154308|0.0332452|0.0296807|0.00614854|0.00689498|0.00433729|0.013572|0.021671|0.019375|0.00545272,0.0498824|0.0352016|0.0149685|0.00780042|0.0327958|0.0474786|0.0387596|0.0122268|0.0181734|0.0347519,0.987049|0.939072|0.964818|0.983498|0.912977|0.943989|0.96291|0.966108|0.914225|0.937414,3.67761|2.5269|4.65048|2.67024|4.87214|3.95989|0.724268|3.67234|3.75004|6.28139,79.8117|37.015|10.4739|81.7362|37.2729|32.9383|55.4093|99.595|65.9961,0.164241|0.216441|0.214503|0.217748|0.226136|0.197915|0.17019|0.16433|0.230556,0.739799|0.304157|0.161864|0.653108|0.791857|0.261795|0.701825|0.606433|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,78,n1->n2->n3->n13->n23->n24->n14->n4->n5->n6->n7->n8->n9->n10,1.42249e+11|5.04498e+11|7.84556e+09|2.49559e+13|1.46396e+12|9.49508e+11|4.16771e+10|4.58209e+10|2.36951e+10|1.01962e+10|1.30708e+09|2.93006e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|2.03522e+09|3.30266e+12|2.26556e+11|1.5887e+11|2.72145e+10|3.07335e+10|6.36405e+09|5.49302e+09|2.4832e+08|5.06687e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|0.000374656|0.000231728|0.000689912|2.1716e-05|0.000314524|1.40408e-05|6.16143e-05|0.000408481|0.000102517|7.67459e-05|2.77844e-05|0.000524445,0.00204636|0.000354239|0.00657576|0.000271284|0.000160768|0.000875585|0.00216694|0.000105077|0.000400796|0.000178095|0.00592157|0.00186496|0.00229542|0.00490813,0.0154308|0.0332452|0.0296807|0.00602887|0.000343901|0.0176594|0.04602|0.00614854|0.00689498|0.00433729|0.013572|0.021671|0.019375|0.00545272,0.0498824|0.0352016|0.0149685|0.0232804|0.0427473|0.0307615|0.0203962|0.00780042|0.0327958|0.0474786|0.0387596|0.0122268|0.0181734|0.0347519,0.987049|0.939072|0.964818|0.936802|0.966858|0.920724|0.937019|0.983498|0.912977|0.943989|0.96291|0.966108|0.914225|0.937414,3.67761|2.5269|4.65048|5.91357|2.23279|4.1653|1.01126|2.67024|4.87214|3.95989|0.724268|3.67234|3.75004|6.28139,79.8117|37.015|83.9106|51.9585|67.5745|66.6304|52.1141|81.7362|37.2729|32.9383|55.4093|99.595|65.9961,0.164241|0.216441|0.199862|0.171994|0.227453|0.207553|0.160936|0.217748|0.226136|0.197915|0.17019|0.16433|0.230556,0.739799|0.304157|0.380594|0.772052|0.361988|0.217042|0.646926|0.653108|0.791857|0.261795|0.701825|0.606433|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,79,n1->n2->n12->n13->n14->n24->n25->n26->n27->n17->n18->n19->n9->n10,1.42249e+11|5.04498e+11|2.77932e+13|2.49559e+13|4.16771e+10|9.49508e+11|6.82822e+12|1.4953e+10|1.00983e+12|1.43993e+12|9.4603e+11|1.37701e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|1.7232e+13|3.30266e+12|2.72145e+10|1.5887e+11|1.00218e+12|5.08753e+09|2.76498e+11|2.21923e+11|5.74107e+11|2.37476e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|9.94622e-05|0.000231728|0.000314524|2.1716e-05|1.22382e-05|2.5629e-05|0.000690155|0.000520817|0.000204733|0.00052161|2.77844e-05|0.000524445,0.00204636|0.000354239|0.000377559|0.000271284|0.00216694|0.000875585|0.000757137|0.00283438|0.00478485|0.00012785|0.00241137|0.000306176|0.00229542|0.00490813,0.0154308|0.0332452|0.00899432|0.00602887|0.04602|0.0176594|0.0387012|0.00984832|0.0439557|0.0297608|0.0113906|0.0180451|0.019375|0.00545272,0.0498824|0.0352016|0.0439191|0.0232804|0.0203962|0.0307615|0.032539|0.0145632|0.0314758|0.049191|0.037091|0.035732|0.0181734|0.0347519,0.987049|0.939072|0.967466|0.936802|0.937019|0.920724|0.966679|0.948122|0.960326|0.950493|0.922601|0.915081|0.914225|0.937414,3.67761|2.5269|3.59501|5.91357|1.01126|4.1653|2.53111|3.05809|3.82771|5.03077|6.16154|0.999477|3.75004|6.28139,79.8117|88.6198|13.9548|56.34|66.6304|18.2346|55.6995|42.5138|72.2829|27.3162|28.0546|99.0064|65.9961,0.164241|0.199641|0.21317|0.242068|0.207553|0.236868|0.165696|0.241348|0.20643|0.192552|0.174842|0.216044|0.230556,0.739799|0.85207|0.424344|0.819519|0.217042|0.148344|0.782741|0.855373|0.913412|0.594227|0.620255|0.304794|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,80,n1->n2->n12->n22->n23->n13->n14->n15->n16->n6->n7->n8->n9->n10,1.42249e+11|5.04498e+11|2.77932e+13|1.14659e+13|1.46396e+12|2.49559e+13|4.16771e+10|2.39227e+10|6.14586e+12|1.01962e+10|1.30708e+09|2.93006e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|1.7232e+13|9.40616e+12|2.26556e+11|3.30266e+12|2.72145e+10|1.81379e+10|2.62042e+12|5.49302e+09|2.4832e+08|5.06687e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|9.94622e-05|0.000662717|0.000689912|0.000231728|0.000314524|8.88719e-05|0.000375946|0.000408481|0.000102517|7.67459e-05|2.77844e-05|0.000524445,0.00204636|0.000354239|0.000377559|0.000280459|0.000160768|0.000271284|0.00216694|0.000481622|0.000317555|0.000178095|0.00592157|0.00186496|0.00229542|0.00490813,0.0154308|0.0332452|0.00899432|0.015537|0.000343901|0.00602887|0.04602|0.0108056|0.0315514|0.00433729|0.013572|0.021671|0.019375|0.00545272,0.0498824|0.0352016|0.0439191|0.00803114|0.0427473|0.0232804|0.0203962|0.024248|0.00768676|0.0474786|0.0387596|0.0122268|0.0181734|0.0347519,0.987049|0.939072|0.967466|0.929184|0.966858|0.936802|0.937019|0.968083|0.934561|0.943989|0.96291|0.966108|0.914225|0.937414,3.67761|2.5269|3.59501|2.09108|2.23279|5.91357|1.01126|1.80134|4.55129|3.95989|0.724268|3.67234|3.75004|6.28139,79.8117|88.6198|13.2112|55.8812|51.9585|56.34|92.5451|56.2706|50.0569|32.9383|55.4093|99.595|65.9961,0.164241|0.199641|0.185987|0.209108|0.171994|0.242068|0.197668|0.178894|0.197866|0.197915|0.17019|0.16433|0.230556,0.739799|0.85207|0.282628|0.195009|0.772052|0.819519|0.113857|0.726437|0.164017|0.261795|0.701825|0.606433|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,81,n1->n11->n21->n22->n12->n13->n14->n15->n16->n17->n18->n19->n20->n10,1.42249e+11|1.33388e+10|1.35918e+12|1.14659e+13|2.77932e+13|2.49559e+13|4.16771e+10|2.39227e+10|6.14586e+12|1.43993e+12|9.4603e+11|1.37701e+10|2.70266e+11|1.03115e+12,1.71779e+10|2.54473e+09|1.59984e+11|9.40616e+12|1.7232e+13|3.30266e+12|2.72145e+10|1.81379e+10|2.62042e+12|2.21923e+11|5.74107e+11|2.37476e+09|4.73684e+10|2.25747e+11,3.55902e-05|7.65971e-05|4.30609e-05|0.000662717|9.94622e-05|0.000231728|0.000314524|8.88719e-05|0.000375946|0.000520817|0.000204733|0.00052161|2.96016e-05|0.000524445,0.00204636|0.000344691|0.00556687|0.000280459|0.000377559|0.000271284|0.00216694|0.000481622|0.000317555|0.00012785|0.00241137|0.000306176|0.000104346|0.00490813,0.0154308|0.0345997|0.0291084|0.015537|0.00899432|0.00602887|0.04602|0.0108056|0.0315514|0.0297608|0.0113906|0.0180451|0.0185225|0.00545272,0.0498824|0.0240454|0.0205987|0.00803114|0.0439191|0.0232804|0.0203962|0.024248|0.00768676|0.049191|0.037091|0.035732|0.0159125|0.0347519,0.987049|0.920983|0.944185|0.929184|0.967466|0.936802|0.937019|0.968083|0.934561|0.950493|0.922601|0.915081|0.90296|0.937414,3.67761|3.18164|1.30866|2.09108|3.59501|5.91357|1.01126|1.80134|4.55129|5.03077|6.16154|0.999477|3.90332|6.28139,30.2686|65.1286|34.0839|13.2112|13.9548|56.34|92.5451|56.2706|32.2763|27.3162|28.0546|10.3361|29.3778,0.18582|0.239504|0.166285|0.185987|0.21317|0.242068|0.197668|0.178894|0.219145|0.192552|0.174842|0.238082|0.212237,0.686535|0.500411|0.275749|0.282628|0.424344|0.819519|0.113857|0.726437|0.849055|0.594227|0.620255|0.435713|0.173138,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,82,n1->n2->n3->n4->n14->n13->n23->n24->n25->n15->n5->n6->n7->n8->n9->n10,1.42249e+11|5.04498e+11|7.84556e+09|4.58209e+10|4.16771e+10|2.49559e+13|1.46396e+12|9.49508e+11|6.82822e+12|2.39227e+10|2.36951e+10|1.01962e+10|1.30708e+09|2.93006e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|2.03522e+09|3.07335e+10|2.72145e+10|3.30266e+12|2.26556e+11|1.5887e+11|1.00218e+12|1.81379e+10|6.36405e+09|5.49302e+09|2.4832e+08|5.06687e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|0.000374656|1.40408e-05|0.000314524|0.000231728|0.000689912|2.1716e-05|1.22382e-05|8.88719e-05|6.16143e-05|0.000408481|0.000102517|7.67459e-05|2.77844e-05|0.000524445,0.00204636|0.000354239|0.00657576|0.000105077|0.00216694|0.000271284|0.000160768|0.000875585|0.000757137|0.000481622|0.000400796|0.000178095|0.00592157|0.00186496|0.00229542|0.00490813,0.0154308|0.0332452|0.0296807|0.00614854|0.04602|0.00602887|0.000343901|0.0176594|0.0387012|0.0108056|0.00689498|0.00433729|0.013572|0.021671|0.019375|0.00545272,0.0498824|0.0352016|0.0149685|0.00780042|0.0203962|0.0232804|0.0427473|0.0307615|0.032539|0.024248|0.0327958|0.0474786|0.0387596|0.0122268|0.0181734|0.0347519,0.987049|0.939072|0.964818|0.983498|0.937019|0.936802|0.966858|0.920724|0.966679|0.968083|0.912977|0.943989|0.96291|0.966108|0.914225|0.937414,3.67761|2.5269|4.65048|2.67024|1.01126|5.91357|2.23279|4.1653|2.53111|1.80134|4.87214|3.95989|0.724268|3.67234|3.75004|6.28139,79.8117|37.015|10.4739|52.1141|56.34|51.9585|67.5745|18.2346|54.7186|35.0583|37.2729|32.9383|55.4093|99.595|65.9961,0.164241|0.216441|0.214503|0.160936|0.242068|0.171994|0.227453|0.236868|0.183143|0.165308|0.226136|0.197915|0.17019|0.16433|0.230556,0.739799|0.304157|0.161864|0.646926|0.819519|0.772052|0.361988|0.148344|0.902699|0.373293|0.791857|0.261795|0.701825|0.606433|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,83,n1->n2->n12->n22->n32->n33->n34->n24->n25->n15->n5->n6->n7->n8->n9->n10,1.42249e+11|5.04498e+11|2.77932e+13|1.14659e+13|1.03087e+12|1.31182e+12|8.34776e+13|9.49508e+11|6.82822e+12|2.39227e+10|2.36951e+10|1.01962e+10|1.30708e+09|2.93006e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|1.7232e+13|9.40616e+12|1.17136e+11|2.98789e+11|1.39602e+13|1.5887e+11|1.00218e+12|1.81379e+10|6.36405e+09|5.49302e+09|2.4832e+08|5.06687e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|9.94622e-05|0.000662717|2.17389e-05|3.56855e-05|9.46133e-05|2.1716e-05|1.22382e-05|8.88719e-05|6.16143e-05|0.000408481|0.000102517|7.67459e-05|2.77844e-05|0.000524445,0.00204636|0.000354239|0.000377559|0.000280459|0.00021008|0.00101474|0.000199078|0.000875585|0.000757137|0.000481622|0.000400796|0.000178095|0.00592157|0.00186496|0.00229542|0.00490813,0.0154308|0.0332452|0.00899432|0.015537|0.0151026|0.0147161|0.0175|0.0176594|0.0387012|0.0108056|0.00689498|0.00433729|0.013572|0.021671|0.019375|0.00545272,0.0498824|0.0352016|0.0439191|0.00803114|0.00724571|0.0171823|0.0358655|0.0307615|0.032539|0.024248|0.0327958|0.0474786|0.0387596|0.0122268|0.0181734|0.0347519,0.987049|0.939072|0.967466|0.929184|0.987583|0.943011|0.916574|0.920724|0.966679|0.968083|0.912977|0.943989|0.96291|0.966108|0.914225|0.937414,3.67761|2.5269|3.59501|2.09108|3.22299|3.17762|3.65274|4.1653|2.53111|1.80134|4.87214|3.95989|0.724268|3.67234|3.75004|6.28139,79.8117|88.6198|13.2112|86.2435|67.4197|23.5709|58.7029|18.2346|54.7186|35.0583|37.2729|32.9383|55.4093|99.595|65.9961,0.164241|0.199641|0.185987|0.208098|0.241568|0.221274|0.234131|0.236868|0.183143|0.165308|0.226136|0.197915|0.17019|0.16433|0.230556,0.739799|0.85207|0.282628|0.870045|0.368851|0.906105|0.187491|0.148344|0.902699|0.373293|0.791857|0.261795|0.701825|0.606433|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,84,n1->n11->n21->n22->n32->n33->n23->n24->n25->n26->n27->n28->n18->n19->n9->n10,1.42249e+11|1.33388e+10|1.35918e+12|1.14659e+13|1.03087e+12|1.31182e+12|1.46396e+12|9.49508e+11|6.82822e+12|1.4953e+10|1.00983e+12|1.49424e+11|9.4603e+11|1.37701e+10|3.94975e+11|1.03115e+12,1.71779e+10|2.54473e+09|1.59984e+11|9.40616e+12|1.17136e+11|2.98789e+11|2.26556e+11|1.5887e+11|1.00218e+12|5.08753e+09|2.76498e+11|3.13709e+10|5.74107e+11|2.37476e+09|1.41576e+11|2.25747e+11,3.55902e-05|7.65971e-05|4.30609e-05|0.000662717|2.17389e-05|3.56855e-05|0.000689912|2.1716e-05|1.22382e-05|2.5629e-05|0.000690155|0.000152759|0.000204733|0.00052161|2.77844e-05|0.000524445,0.00204636|0.000344691|0.00556687|0.000280459|0.00021008|0.00101474|0.000160768|0.000875585|0.000757137|0.00283438|0.00478485|0.000112477|0.00241137|0.000306176|0.00229542|0.00490813,0.0154308|0.0345997|0.0291084|0.015537|0.0151026|0.0147161|0.000343901|0.0176594|0.0387012|0.00984832|0.0439557|0.000372822|0.0113906|0.0180451|0.019375|0.00545272,0.0498824|0.0240454|0.0205987|0.00803114|0.00724571|0.0171823|0.0427473|0.0307615|0.032539|0.0145632|0.0314758|0.0425821|0.037091|0.035732|0.0181734|0.0347519,0.987049|0.920983|0.944185|0.929184|0.987583|0.943011|0.966858|0.920724|0.966679|0.948122|0.960326|0.90441|0.922601|0.915081|0.914225|0.937414,3.67761|3.18164|1.30866|2.09108|3.22299|3.17762|2.23279|4.1653|2.53111|3.05809|3.82771|3.29739|6.16154|0.999477|3.75004|6.28139,30.2686|65.1286|34.0839|86.2435|67.4197|76.7594|67.5745|18.2346|55.6995|42.5138|15.3326|43.2583|28.0546|99.0064|65.9961,0.18582|0.239504|0.166285|0.208098|0.241568|0.17115|0.227453|0.236868|0.165696|0.241348|0.229504|0.227899|0.174842|0.216044|0.230556,0.686535|0.500411|0.275749|0.870045|0.368851|0.910614|0.361988|0.148344|0.782741|0.855373|0.595442|0.433045|0.620255|0.304794|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,85,n1->n2->n12->n13->n3->n4->n5->n6->n16->n26->n27->n28->n18->n19->n20->n10,1.42249e+11|5.04498e+11|2.77932e+13|2.49559e+13|7.84556e+09|4.58209e+10|2.36951e+10|1.01962e+10|6.14586e+12|1.4953e+10|1.00983e+12|1.49424e+11|9.4603e+11|1.37701e+10|2.70266e+11|1.03115e+12,1.71779e+10|1.79988e+11|1.7232e+13|3.30266e+12|2.03522e+09|3.07335e+10|6.36405e+09|5.49302e+09|2.62042e+12|5.08753e+09|2.76498e+11|3.13709e+10|5.74107e+11|2.37476e+09|4.73684e+10|2.25747e+11,3.55902e-05|0.000268599|9.94622e-05|0.000231728|0.000374656|1.40408e-05|6.16143e-05|0.000408481|0.000375946|2.5629e-05|0.000690155|0.000152759|0.000204733|0.00052161|2.96016e-05|0.000524445,0.00204636|0.000354239|0.000377559|0.000271284|0.00657576|0.000105077|0.000400796|0.000178095|0.000317555|0.00283438|0.00478485|0.000112477|0.00241137|0.000306176|0.000104346|0.00490813,0.0154308|0.0332452|0.00899432|0.00602887|0.0296807|0.00614854|0.00689498|0.00433729|0.0315514|0.00984832|0.0439557|0.000372822|0.0113906|0.0180451|0.0185225|0.00545272,0.0498824|0.0352016|0.0439191|0.0232804|0.0149685|0.00780042|0.0327958|0.0474786|0.00768676|0.0145632|0.0314758|0.0425821|0.037091|0.035732|0.0159125|0.0347519,0.987049|0.939072|0.967466|0.936802|0.964818|0.983498|0.912977|0.943989|0.934561|0.948122|0.960326|0.90441|0.922601|0.915081|0.90296|0.937414,3.67761|2.5269|3.59501|5.91357|4.65048|2.67024|4.87214|3.95989|4.55129|3.05809|3.82771|3.29739|6.16154|0.999477|3.90332|6.28139,79.8117|88.6198|13.9548|83.9106|10.4739|81.7362|37.2729|50.0569|11.0615|42.5138|15.3326|43.2583|28.0546|10.3361|29.3778,0.164241|0.199641|0.21317|0.199862|0.214503|0.217748|0.226136|0.197866|0.215367|0.241348|0.229504|0.227899|0.174842|0.238082|0.212237,0.739799|0.85207|0.424344|0.380594|0.161864|0.653108|0.791857|0.164017|0.881965|0.855373|0.595442|0.433045|0.620255|0.435713|0.173138,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,86,n1->n2->n12->n11->n21->n22->n23->n24->n25->n26->n16->n6->n7->n8->n9->n10,1.42249e+11|5.04498e+11|2.77932e+13|1.33388e+10|1.35918e+12|1.14659e+13|1.46396e+12|9.49508e+11|6.82822e+12|1.4953e+10|6.14586e+12|1.01962e+10|1.30708e+09|2.93006e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|1.7232e+13|2.54473e+09|1.59984e+11|9.40616e+12|2.26556e+11|1.5887e+11|1.00218e+12|5.08753e+09|2.62042e+12|5.49302e+09|2.4832e+08|5.06687e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|9.94622e-05|7.65971e-05|4.30609e-05|0.000662717|0.000689912|2.1716e-05|1.22382e-05|2.5629e-05|0.000375946|0.000408481|0.000102517|7.67459e-05|2.77844e-05|0.000524445,0.00204636|0.000354239|0.000377559|0.000344691|0.00556687|0.000280459|0.000160768|0.000875585|0.000757137|0.00283438|0.000317555|0.000178095|0.00592157|0.00186496|0.00229542|0.00490813,0.0154308|0.0332452|0.00899432|0.0345997|0.0291084|0.015537|0.000343901|0.0176594|0.0387012|0.00984832|0.0315514|0.00433729|0.013572|0.021671|0.019375|0.00545272,0.0498824|0.0352016|0.0439191|0.0240454|0.0205987|0.00803114|0.0427473|0.0307615|0.032539|0.0145632|0.00768676|0.0474786|0.0387596|0.0122268|0.0181734|0.0347519,0.987049|0.939072|0.967466|0.920983|0.944185|0.929184|0.966858|0.920724|0.966679|0.948122|0.934561|0.943989|0.96291|0.966108|0.914225|0.937414,3.67761|2.5269|3.59501|3.18164|1.30866|2.09108|2.23279|4.1653|2.53111|3.05809|4.55129|3.95989|0.724268|3.67234|3.75004|6.28139,79.8117|88.6198|24.4191|65.1286|34.0839|55.8812|67.5745|18.2346|55.6995|11.0615|50.0569|32.9383|55.4093|99.595|65.9961,0.164241|0.199641|0.199114|0.239504|0.166285|0.209108|0.227453|0.236868|0.165696|0.215367|0.197866|0.197915|0.17019|0.16433|0.230556,0.739799|0.85207|0.264455|0.500411|0.275749|0.195009|0.361988|0.148344|0.782741|0.881965|0.164017|0.261795|0.701825|0.606433|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
4,87,n1->n2->n3->n13->n12->n22->n23->n24->n14->n4->n5->n6->n7->n8->n9->n10,1.42249e+11|5.04498e+11|7.84556e+09|2.49559e+13|2.77932e+13|1.14659e+13|1.46396e+12|9.49508e+11|4.16771e+10|4.58209e+10|2.36951e+10|1.01962e+10|1.30708e+09|2.93006e+10|3.94975e+11|1.03115e+12,1.71779e+10|1.79988e+11|2.03522e+09|3.30266e+12|1.7232e+13|9.40616e+12|2.26556e+11|1.5887e+11|2.72145e+10|3.07335e+10|6.36405e+09|5.49302e+09|2.4832e+08|5.06687e+09|1.41576e+11|2.25747e+11,3.55902e-05|0.000268599|0.000374656|0.000231728|9.94622e-05|0.000662717|0.000689912|2.1716e-05|0.000314524|1.40408e-05|6.16143e-05|0.000408481|0.000102517|7.67459e-05|2.77844e-05|0.000524445,0.00204636|0.000354239|0.00657576|0.000271284|0.000377559|0.000280459|0.000160768|0.000875585|0.00216694|0.000105077|0.000400796|0.000178095|0.00592157|0.00186496|0.00229542|0.00490813,0.0154308|0.0332452|0.0296807|0.00602887|0.00899432|0.015537|0.000343901|0.0176594|0.04602|0.00614854|0.00689498|0.00433729|0.013572|0.021671|0.019375|0.00545272,0.0498824|0.0352016|0.0149685|0.0232804|0.0439191|0.00803114|0.0427473|0.0307615|0.0203962|0.00780042|0.0327958|0.0474786|0.0387596|0.0122268|0.0181734|0.0347519,0.987049|0.939072|0.964818|0.936802|0.967466|0.929184|0.966858|0.920724|0.937019|0.983498|0.912977|0.943989|0.96291|0.966108|0.914225|0.937414,3.67761|2.5269|4.65048|5.91357|3.59501|2.09108|2.23279|4.1653|1.01126|2.67024|4.87214|3.95989|0.724268|3.67234|3.75004|6.28139,79.8117|37.015|83.9106|13.9548|13.2112|55.8812|67.5745|66.6304|52.1141|81.7362|37.2729|32.9383|55.4093|99.595|65.9961,0.164241|0.216441|0.199862|0.21317|0.185987|0.209108|0.227453|0.207553|0.160936|0.217748|0.226136|0.197915|0.17019|0.16433|0.230556,0.739799|0.304157|0.380594|0.424344|0.282628|0.195009|0.361988|0.217042|0.646926|0.653108|0.791857|0.261795|0.701825|0.606433|0.438004,0.993389,0.973603,0.0478348,0.749596,0.136832,0.518455,0.147325,0.451683,0.0822689,0.971969,38.4248,5.31885e-13,26878,0.886258,85.8384,1.07648e-10,49317,0.841745,0.809213,0.0693945,0.814775,0.729682,0.49086,0.178411,0.493625,0.173705,0.893151,71.287,1.07358e-11,94655,0.877045,11.4325,8.82052e-13,55055
